0.07634687,-0.09682578,0.036850914,-0.6733101,-0.19343454,0.54871565,-0.35337317,-0.4983828,-0.22041845,-0.57349676,-0.18264572,0.04118623,0.34194863,0.17892314,-0.62736726,1.191891,1.3005127,0.21022499,0.288553,0.57508683,-0.18527873,0.39846843,-1.0841225,0.24160053,-0.36277062,0.16324927,-0.13612647,0.33311605,-0.16063774,1.1687851,-0.3087508,0.020573705,-0.03174419,0.02614586,-0.7680623,-0.40279514,-0.6009997,-0.9327662,0.0602222,0.19765517,0.63568777,0.08766458,-0.6171789,0.75367403,-0.43417808,0.32947505,-0.6615946,0.07673791,-0.19432677,-0.44354802
-0.27962846,0.09133304,0.11034249,-0.29560477,-0.011653975,-0.019059598,0.11972184,-0.061250538,0.035896763,-0.6934633,-0.117778644,-0.55195284,0.2338054,0.24210243,-0.013922172,0.10552468,0.40815464,-0.28689206,0.10130274,0.37001848,-0.23328009,-0.11620701,-0.122346275,0.08615779,0.13959038,0.7005541,0.17328647,-0.18945877,-0.210845,-0.17496823,-0.578594,-0.09010622,-0.70498484,0.21021736,-0.5187502,-0.28313053,-0.6905744,-0.029738408,0.39707488,0.12464472,0.2958728,0.30459142,-0.6213992,0.32813585,-0.1086033,0.46923172,-0.40643924,0.5906955,-0.15124331,-0.42985412
-1.135245,0.43679172,0.31476852,-0.15778226,-0.6028663,-0.19634366,-0.36004677,-0.30359104,0.17427163,-0.98070276,0.1469563,-0.24320571,0.34138328,0.94918925,-0.12281181,-0.2167846,0.5039233,-0.30604553,-0.2698513,-0.24067262,-0.68705547,0.0049041477,-0.31308654,0.45118782,-0.44725168,0.40555593,0.022806033,-0.06488551,0.14956959,0.62927985,-0.4856917,0.3949301,-1.1392263,0.22223039,-0.49000683,-1.1873696,-1.0712825,-0.18244268,0.07616489,0.4597527,0.6514794,0.13007335,-0.012940717,-0.3438854,-0.056932796,0.6343462,-0.67055047,-0.6976917,0.6021377,-0.5216684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64400697,0.4284873,0.1917367,0.1066354,0.13067627,0.02693599,-0.1791004,-0.17344092,0.11353612,-0.9492828,0.30085352,-0.062493015,0.15954731,0.11380966,-0.28531125,0.30906028,0.49573922,-0.34524134,-0.110131845,-0.42619935,0.5800853,-0.46384275,-0.35610116,0.65841305,0.5262151,-0.20003773,0.14089003,-0.20775141,-0.39855096,0.2815993,-0.5682407,0.1891408,-1.1234431,-0.33223835,-0.060946852,-0.6477834,-0.7134528,-0.31687227,0.03396073,0.0686111,0.24134374,0.8252917,-0.54276943,0.26482734,-0.20982972,0.6688417,0.15311433,0.5759548,0.15466943,-0.06938709
0.013991066,0.30473983,-0.1136257,-0.72581726,0.008293452,0.69342583,-0.1852253,0.20041637,0.5108058,-0.81701994,-0.18521419,-0.77165884,-0.06964507,0.52418524,-0.6171715,-0.07314193,0.45624506,-0.4373399,0.10720499,0.75048834,-1.2780409,-0.025203839,-0.23353736,-0.13054337,0.09102193,0.1237328,-0.14424706,0.385873,-0.6897147,0.5822781,-0.3391228,0.01603656,0.036266934,0.2846806,-0.37133503,-0.5108346,-0.08572631,-0.58221805,0.56701994,0.8855996,0.47609678,0.79526067,-0.8988875,-0.018155802,0.6338593,0.40820223,0.2171087,0.00540986,-0.22257817,-0.99894243
0.17379063,0.40208837,0.0648239,-0.7923925,-0.32514557,0.60787004,-0.36352417,-0.62056124,-0.37166113,-0.7356537,-0.009468704,0.14128701,0.5966104,0.28829345,-0.730236,1.2686089,1.2729182,0.07163374,0.110576786,0.67777264,-0.11454476,0.5693855,-1.1520482,-0.112115055,-0.5270693,0.37500077,-0.100093246,0.2432653,-0.013270013,1.1827089,-0.17846853,0.08805683,-0.38430533,0.26083148,-1.0430872,-0.64105177,-0.71245533,-0.9569056,-0.10829489,0.3307482,0.56980026,0.26135942,-0.6798366,0.8028452,-0.39785683,0.038578417,-0.8187213,-0.04565022,-0.075242564,-0.5644821
-0.31007066,0.7790774,0.30047163,-0.5008343,-0.20930849,0.17421475,-0.40442348,0.24624114,0.18193614,-0.54458046,-0.17111956,-0.25289503,0.21042496,0.42847726,-0.35470393,0.30178082,0.74961925,0.01496781,0.119172536,0.21210277,-0.26785243,0.11864365,-0.2177233,0.20192496,-0.40729123,0.2333529,0.4529492,0.4911288,0.050151117,0.05711595,-0.10781201,0.25890827,-0.21730788,-0.16220644,-0.7608215,-0.55970395,-0.9457247,-0.34961385,0.09153272,0.25359997,0.32889682,0.31118122,-0.84923244,0.39471593,-0.058961626,0.24062932,-0.6701899,-0.3128684,-0.115948126,-0.54933333
-0.4762014,0.46180484,0.15677322,-0.6801021,-0.0709371,0.54278636,-0.043186355,0.11035384,0.43413913,-1.0042548,-0.13758044,-0.42407277,0.071512945,0.23573601,-0.57317245,0.4974136,0.80515724,-0.32157555,0.032485727,0.22966924,-0.51691365,-0.24325323,-0.13160524,0.11281,-0.0782031,0.62381357,0.10580541,0.17789398,-0.07096874,0.5160571,-0.52506924,0.4525733,-0.59348786,0.22891842,-0.8700911,-0.5195409,-0.55701184,-0.008313894,0.30388522,0.37950823,0.35539967,0.4506202,-0.7981945,-0.030505743,0.44834352,0.29834232,0.115661785,0.14199597,-0.16883337,-0.9172987
-0.05760993,-0.23429802,-0.2982271,-0.58584464,-0.5088951,-0.48273447,-0.43633476,-0.5346467,-0.17637676,-0.34983295,-0.049639035,0.10654676,0.64676327,0.76754224,-0.306127,-0.25915396,0.16289975,-0.61889625,0.5454723,-0.12301859,0.19061908,-0.20926933,0.04501839,-0.43584615,0.30041152,0.31881416,-0.04933223,-0.63629156,-0.27725658,-0.4418206,-0.39497072,0.1048029,-0.4980689,-0.12335358,-0.263624,-0.8476886,-0.43533438,0.032887883,0.47827372,-0.42348284,0.8062435,0.6984738,-0.68423337,0.12552425,0.14042835,0.16956617,-0.194945,0.16813543,-0.40672398,-0.025772478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1337819,0.66150016,0.3570823,-0.43969586,-0.08532667,0.04351101,-0.031917743,0.21751773,0.3151907,-1.0863551,-0.3139784,-0.27896178,0.3779698,0.07609573,-0.35191315,0.3064495,0.67790174,-0.24911964,-0.16916813,0.41994825,-0.29417223,-0.06620748,-0.39733958,0.04992215,-0.087229125,0.5149359,0.038064703,-0.020548796,-0.10113092,-0.046599362,-0.35134327,0.17460373,-0.49431655,0.24800009,-0.838968,-0.28696364,-0.4484736,0.100900605,0.29116634,0.30878308,0.2741533,0.66782486,-0.8365309,0.025205586,0.4442877,-0.05581805,-0.2794833,0.012063421,-0.06684728,-0.71279794
0.23223919,0.2628833,0.15516269,0.18041027,-0.37493047,0.040527195,-0.45144564,0.031876504,0.07368305,0.041212644,0.37812555,-0.24998753,0.007524142,0.38768312,-0.034790505,0.09287622,0.2746907,0.520605,0.008233046,-0.16551024,0.11409155,-0.1801949,-0.49507028,0.32204095,0.07212991,0.6238939,-0.52197874,-0.21253598,-0.43968207,-0.5716507,-0.14164844,0.031911135,-0.2647224,-0.13506338,-0.8479492,-0.5132146,-0.0013656288,0.39906,0.0349325,0.5392619,0.23488232,0.12034329,-0.90747297,0.39738435,0.0063412827,0.5310188,0.087440856,-0.07962936,0.15304229,-0.018429516
-0.024810925,0.13618311,0.20450066,-0.097745165,0.029708434,-0.012325557,0.18289909,0.22189745,-0.35424086,-0.55722106,0.45518142,-0.14872274,0.41113666,0.267595,-0.31689528,-0.29421932,0.6978859,-0.19727221,-0.24716286,0.27257943,0.0628947,-0.07077692,-0.5026644,0.20712551,0.51085854,-0.039155453,0.15514463,-0.432588,-0.0050515085,0.041350484,-0.44940963,0.2466706,-0.70591736,-0.14533909,-0.40441304,-0.93603057,-0.8050882,0.30760053,0.12750903,0.19871101,0.3854121,0.3863126,-0.6297866,-0.12302415,-0.01439021,0.5236496,-0.26936585,-0.3249063,-0.22432457,-0.38097298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49991918,0.9533097,0.34023124,0.44496924,0.15764396,0.92096114,-0.5895004,0.3629467,0.25835466,-1.1762772,0.17124462,-0.12407924,0.6484366,0.21882945,-0.77169585,0.031155558,1.0667876,-0.121920586,-0.54760987,0.8867414,-0.043451604,-0.40679148,0.21399741,-0.09511899,-0.25752616,1.3186518,0.28714013,0.3742818,-0.6340508,0.07859623,-0.52717173,0.69996643,-0.6520325,0.6310735,-0.86993206,-1.0551566,-0.7873821,0.567731,0.0435022,0.75099987,0.8976358,0.5385885,-1.7442764,-0.13267763,0.33337426,0.11189569,-0.18318076,0.15859267,0.43442363,-1.2701335
-0.48679018,-0.31232592,0.29717195,-0.42655382,-0.1609452,0.407713,0.42196348,-0.29084426,-0.079778306,-0.67728555,0.40136418,-1.0920544,0.71137655,0.65269995,-0.030177772,0.16683882,0.04354494,-0.42501763,0.2273222,-0.17854254,-0.4262848,-0.84780264,0.011149447,0.010838457,-0.21666631,0.59037936,0.07184585,-0.10473057,-0.071436286,0.057151243,-0.72497314,0.14178087,-0.94703186,0.2516574,-0.91110265,-0.34840524,-0.44595987,-0.6544066,0.015202269,0.6311802,0.32119837,0.09239434,-0.280417,0.26073852,-0.05628214,0.43846428,-0.49549836,-0.21710299,0.1496266,-0.52163106
-0.37240127,0.5686917,-0.36117572,0.029104961,0.18204615,0.09346099,-0.5472046,-0.26720417,0.15421759,-0.59414405,-0.403122,-0.5354551,0.11259043,-0.037422594,-0.39352784,-0.097969174,0.8505588,-0.028619329,0.29193535,0.68760353,0.14296553,-0.13912518,0.13282752,-0.09076146,0.20215695,0.93208027,-0.05578615,-0.22449309,0.20833503,-0.024925413,-0.31636968,0.010164139,-0.21338151,0.3308345,-0.43353194,-0.6059073,-1.258379,-0.38729393,-0.12579608,0.4264537,0.12022737,-0.031955473,-0.68664706,-0.2922808,0.26641777,0.46973082,-0.1864455,0.3419422,0.023040699,-1.5030843
-0.5185555,0.24887946,0.11378108,-0.7183842,-0.33980277,0.43868077,-0.21886055,-0.31903166,0.31257913,-0.7178394,0.08152087,-0.06706607,0.49030167,-0.22159016,-0.58476806,1.0196166,0.88359565,-0.34619266,-0.07545538,-0.013202583,-0.2745627,-0.03141302,-0.17569393,0.2878641,-0.61804116,0.36492598,0.21530412,0.27588698,-0.18717141,0.5617956,-0.51589894,0.57160884,-0.8783058,0.1603127,-0.61690223,-0.3905887,-0.6294214,-0.1871523,0.19693077,0.14494301,0.38069713,0.22766137,-0.52169514,0.03426387,-0.081188545,0.24840724,-0.2804643,-0.0043074843,-0.2607437,-0.7119741
-0.21098861,1.0783519,0.5224913,-1.1741376,0.44052184,0.11852018,-0.2994527,-0.17856824,0.32116383,-0.8853562,-0.384532,-0.97992206,0.09687105,0.48278952,-0.8197615,-0.08564268,0.87789285,-0.21626356,0.30237424,0.39032847,-0.39852023,-0.11263795,-0.83533335,0.08874931,-0.40410018,0.9188943,0.059261482,0.07374018,0.13648906,0.4661664,0.052666545,0.51584536,-0.51317114,0.11217295,-0.9387707,-0.9332311,-1.2375572,-0.24651274,0.3387939,0.5257568,0.83535814,0.9302393,-0.8917316,0.26949653,0.41248435,0.21405338,-0.35650593,0.26354125,-0.2419171,-0.7086528
-0.101486735,0.8015549,0.3063329,-0.8124374,-0.046585865,0.37775385,-0.05679205,0.09566897,0.23919618,-0.76094186,-0.0056388453,-0.44969815,0.3961721,-0.006713301,-0.25694188,0.21578921,0.9670056,0.028817087,-0.10838788,0.46061265,0.19116053,-0.122498795,-0.45715567,0.07273116,0.013709329,0.5405795,0.16752295,0.22117853,-0.12772396,0.44594228,-0.526856,0.6409857,-0.55657595,0.887241,-0.34757346,-0.56599975,-1.1617802,0.10713335,-0.0456964,-0.034950256,0.17187837,0.4715081,-0.4368802,0.5396418,0.09194418,-0.057665855,-0.45630753,-0.5188019,0.027652096,-0.1914784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7067629,0.4648816,0.48700312,0.15640381,0.26648504,-0.38752252,-0.21563457,-0.59264195,-0.23137122,-0.75524896,-0.1870478,-0.9241538,0.14252426,1.457264,-0.3113147,0.020984523,0.45116928,-0.87341017,0.22282688,0.65172136,-0.35237432,0.41803548,-0.82860726,0.13816778,0.024086243,0.09417026,-0.03225323,0.47503635,-0.45172584,0.5191801,-0.71285164,0.14501247,-1.0314116,0.012380271,-0.51368314,-1.0292618,-1.5288808,0.232924,-0.0046246103,0.7107427,0.41764405,0.93887705,-1.5357071,0.2922125,0.41613665,1.3606886,-0.45890516,-0.10124297,0.43725228,0.087948956
-0.07281266,0.28754708,0.42036158,-0.14260471,-0.08339864,0.5401815,-0.2260643,-0.15671486,0.15799358,-0.60604,0.12933747,-0.52961874,0.08023901,0.17010725,-0.40397716,0.311724,0.48595378,-0.35448068,-0.115345635,0.5163188,-0.3337639,-0.19448009,-0.31244028,-0.03829678,0.049824715,0.46038008,0.043685175,0.2124093,-0.3601401,0.469519,-0.5458715,0.411938,-0.3234433,0.06799027,-0.95706236,-0.41769144,-0.2668847,0.1116813,-0.11113201,0.41484696,0.5184785,0.23521118,-0.9032625,0.031330325,0.1055302,0.3066028,0.043771323,0.19664836,-0.29737774,-0.8260598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23469754,-0.07036331,0.687617,-0.64159656,-0.44431818,0.29984698,0.7639,-0.5651307,0.29486385,-0.3934632,-0.13386068,-1.0092931,0.6166431,-0.2702424,-0.65862614,-0.098300464,0.57496524,-1.0911857,0.09798973,0.0077262893,0.11988599,-0.49240437,-0.636838,-0.4968813,0.7003994,0.7129978,-0.28886914,0.5393601,-0.0940104,-0.36940548,-0.35618892,0.8285327,-1.2229728,-0.011936855,-0.6845837,-1.3169758,-0.8344924,0.47857994,0.2515124,0.8931645,-0.59884375,0.811222,-0.7087747,0.20074312,0.34061468,0.27560306,0.5589158,0.005984351,-0.24687754,-1.0372155
0.08504896,1.9259849,0.48349538,-0.58682346,-0.53798026,-0.7291322,0.5623123,0.6558811,0.578226,-1.813139,-0.7337649,0.20081295,2.0031924,-0.7313137,-0.1661063,0.75383574,0.7157709,-0.88666034,-0.25353408,1.5127046,-0.89866656,-0.45663303,-0.4754317,-0.3869559,-0.120966494,0.9418183,-0.47789943,0.8607428,-1.4394643,0.39026397,-0.31687447,-0.3095652,-0.8691602,-0.7954705,-1.9438002,-0.10007626,-0.019056112,-0.35050884,0.7626705,0.7158441,-0.6445001,1.5298332,-1.5176225,-0.69753623,1.1910793,-0.4558338,-0.74716985,-0.6388931,0.78014785,-1.2387134
0.2989202,-0.042611327,1.2808384,0.13059151,0.3815158,0.31780258,0.42175403,0.10406591,-0.52715534,-0.049133364,0.7871353,-0.70545423,0.010753285,0.027735483,0.12806813,0.036958534,0.05569088,-0.030712219,0.5525631,-0.48803315,0.5502156,-0.49510822,-0.28118727,0.16458988,0.43862405,0.088556595,-0.37890732,-0.04262181,-0.656843,-0.19784264,-0.12676346,-0.2614798,0.44934216,-0.16529848,-0.89836204,-0.75166047,-0.22974733,-0.5691907,0.58287823,0.47543555,0.032484416,0.046369676,-0.74509686,0.02471925,0.36946785,0.47374293,0.64134634,0.0036475565,-0.43891242,0.34718964
0.05809323,1.7081174,0.4042153,-0.4482262,-0.32922503,-0.6848169,0.36156657,0.47735688,0.5090011,-1.6107258,-0.598458,0.1328783,1.6794215,-0.70488125,-0.19516177,0.5298175,0.78766817,-0.81460327,-0.26999122,1.3257462,-0.81906956,-0.5168254,-0.5348771,-0.32876918,-0.14440343,0.8935376,-0.35690215,0.6742203,-1.3671967,0.30460772,-0.2509311,-0.071084194,-0.57779294,-0.8392427,-1.7891493,-0.06694894,-0.16347812,-0.32259837,0.7841573,0.58534414,-0.5526446,1.3827987,-1.3271157,-0.6432006,1.0680766,-0.3412192,-0.56371003,-0.4848594,0.61264366,-1.1923914
-0.45038846,0.40839294,0.8167676,-0.4605841,-0.24854316,1.2409964,-0.49189928,-1.3067421,-0.09053132,-0.22190607,-0.6743359,-1.61868,0.28911915,-0.6668321,-0.3139423,-0.18871805,1.2621707,-1.6245893,0.6199923,-0.18686393,0.7991639,0.40346587,0.037086364,0.4825419,0.38518935,1.7721342,-0.21019019,0.091543175,0.768654,-0.57954764,-0.19524612,-0.05625669,-0.6507106,-0.44467884,-1.00003,-0.25246274,-0.019761434,-0.5889188,-0.31633797,0.50209004,0.33708292,-0.0046282317,-1.0849453,-0.8851356,-0.33772907,1.3140463,1.2897302,0.63895464,0.6097899,-0.5535539
-0.19183902,0.056017272,-0.35816428,0.45859915,0.21408172,0.3095289,-0.8949445,-0.53021586,-0.5230111,-1.611405,0.42215964,-0.7925507,-0.15362504,0.033652097,-0.3660207,-0.775387,0.32288355,-1.1660947,2.1967611,0.9485618,-1.0763646,-0.1435418,-0.2516435,1.6698984,0.31320113,1.7130007,-0.19907254,-0.053725157,-0.03148776,0.8751806,-0.30637062,-0.77660555,-2.1628304,-0.2084023,-0.27266368,-0.864212,-1.1206238,1.104228,-0.05118691,-0.45346725,0.289818,0.36835063,-0.38760513,0.08479553,-0.02601178,2.1772397,-0.11356969,1.6515905,0.1451444,0.2303302
-0.5091452,0.040969428,0.64725703,-0.44500744,-0.08197681,0.34429702,-0.07678124,-0.043831874,-0.28862947,-0.49455094,-0.013540767,-0.70394653,0.36795282,0.2908235,0.2593303,-0.0104091745,0.1931444,-0.13440399,0.50327075,0.019262917,-0.1820293,-0.5041779,-0.046285335,-0.16132219,-0.18357912,0.18758008,0.2074504,-0.005258665,0.13512933,0.26744068,-1.0848726,-0.0136633925,-0.86605227,0.1360316,-0.67740947,-0.43534967,-0.35047224,-0.23475255,0.06169422,0.47633487,0.23446906,0.099861056,-0.44075608,0.21910858,-0.106077,0.551204,-0.19320631,-0.11759987,0.20075768,-0.5713875
0.14674973,-0.30390146,0.18518889,-0.5371779,-0.6479226,0.49712235,-0.17483062,-0.23729962,0.7601285,-0.7156166,0.36444855,-1.2654908,0.34122467,-0.21426639,-0.14826714,-0.22588524,1.0205679,0.5056911,0.070718415,0.22781129,0.3688253,-0.267029,0.21263085,0.0470392,0.15561618,0.08341917,0.13004424,0.419737,0.06162442,-0.04394481,0.096084885,0.8237701,-0.27802747,-0.65103155,-0.91394585,-0.76287913,0.044716705,0.356958,-0.03327722,-0.08607078,0.6931301,0.41947758,-0.57114565,-0.8216129,1.4432769,0.08371486,-0.08825113,0.39886424,-0.87720096,-1.0987824
-0.42703536,0.2235879,0.45448816,-0.55151176,0.1309742,0.19585632,-0.10776601,-0.27705073,-0.09815641,-0.75545484,-0.19362898,-0.59330744,0.38281664,0.29970518,-0.03882601,-0.047433548,0.47617388,-0.47456688,0.34916458,-0.14846528,-0.051830553,-0.20733753,-0.29419166,-0.17108089,0.2904275,0.47968173,0.25888038,0.023530964,-0.09257671,0.23769343,-0.542398,0.032893818,-0.7576729,0.0016163662,-0.6361306,-0.56685555,-0.6501432,-0.04244929,-0.078582756,0.4748696,0.21379146,0.64592636,-0.71463233,0.15629478,-0.11123154,0.60288364,0.058716357,0.15690795,-0.07540342,-0.5399148
-0.42872438,0.23438025,0.219953,-0.34430996,0.24026911,0.044704296,-0.2621206,-0.5237062,-0.5441854,-0.72278214,-0.46263254,-0.54135334,0.13010517,0.6578677,-0.25739068,0.0941797,0.29764938,-0.5876982,0.1673308,0.13215509,-0.28439716,0.22410986,-0.52204883,-0.21917848,0.3470248,0.2669625,0.12305362,0.04048553,-0.22385149,0.043656465,-0.50126964,0.08939923,-0.4848525,-0.10972224,-0.38812554,-0.63688815,-0.84301007,0.10602029,-0.05854559,-0.053918533,0.23666349,0.60174656,-0.8714893,-0.0048830733,0.11521734,0.65521604,0.1277608,0.20322222,0.30900437,-0.3548677
-0.95570946,1.4030806,0.584367,-0.39071083,-0.26626182,0.4629775,-0.7102036,0.97822934,0.3004392,0.8109762,-0.20590357,0.48279175,0.32164094,1.1976079,-0.8218472,0.23274809,1.2881958,0.815073,0.4210082,0.06401632,-0.98799443,0.63445866,-0.35910106,0.5448115,-1.2478442,-0.4610768,1.3370459,1.7140411,0.74476975,-0.15004268,0.07948705,1.0037057,-0.36264297,-1.0496438,-1.2300613,-0.7133773,-2.3412447,-0.7126554,0.15315187,-0.08100517,0.6875352,0.33894765,-1.4976029,1.9213165,-0.22856326,-0.19619755,-1.564088,-1.6086586,0.01265162,0.028135953
0.032336246,0.46931818,0.32569498,-0.18040308,-0.33326787,-0.1562542,-0.010825029,0.13415778,-0.026757682,-0.2742201,-0.04496133,-0.6782014,-0.18383813,-0.19237383,-0.24698688,0.52636546,0.0060108374,-0.030749597,-0.018070217,0.29415435,0.06665828,0.043142013,-0.35197985,0.048638493,-0.086529896,-0.022349102,-0.115169816,0.11975414,-0.48571792,-0.15447347,-0.3921356,-0.09504907,-0.17366068,0.14410393,-0.29368106,-0.63351303,-0.2736509,0.11631217,-0.037904277,0.29775372,0.3270978,0.09239644,-0.44121125,0.14209129,0.21524987,0.053299375,0.019131433,0.15770179,-0.022042861,-0.60443133
-0.2649668,0.7552208,-0.038087726,-0.23716,-0.09910108,0.07958865,-0.12361029,-0.5296488,0.28408474,-0.71044064,0.08860079,-0.10955676,0.19749653,0.028914332,-0.58174634,-0.026217215,0.6067979,0.107038155,0.21754229,0.17609763,-0.11078279,-0.40286613,-0.22368369,0.13016933,-0.3232011,0.7434494,0.27862364,-0.030726306,-0.38890436,0.20449403,-0.2522104,0.022697141,-0.47479516,-0.08417168,-0.493192,-0.15589748,-0.9484309,-0.4035365,0.1786729,-0.101521395,0.29691982,0.47773707,-0.114594795,-0.108261146,-0.21182755,0.7070451,0.30765405,0.06806742,0.15507835,-0.6581948
-0.036182113,0.7930485,0.14512774,-0.3768374,-0.20034721,0.030559123,0.12491669,-0.16344023,0.25387627,-0.7602467,-0.068924606,-0.095608786,0.7618308,-0.11572824,-0.36881503,0.30258605,0.48363128,-0.42148486,0.034217563,0.9245311,-0.2983029,-0.25043833,-0.1868402,-0.14758317,-0.0036454648,0.39233488,-0.24576926,0.342062,-0.3976152,0.2581933,-0.12628748,0.18141547,-0.46618155,0.05683157,-1.0263526,-0.4037212,-0.42829812,-0.1724748,0.19759315,0.4448989,0.05812806,0.54969573,-0.9248878,-0.088736944,0.41680473,0.034175925,-0.4270026,-0.305423,0.07622799,-0.8603419
-0.24147213,0.25140825,0.39589012,-0.2743588,0.14250751,-0.01750347,-0.0868766,-0.03065969,0.14406556,-0.28928915,0.07786907,-0.21390562,0.008149967,0.32245156,-0.4786268,0.0019161943,0.19809033,-0.3312992,0.30422878,0.1063007,0.0062128343,-0.15804727,0.0457995,0.24659266,-0.091765,0.192712,0.061499923,-0.07695466,-0.12122409,0.31670928,-0.44907126,0.35980707,-0.34185958,0.14076886,-0.05742863,-0.5073678,-0.3363418,-0.022898685,0.010940239,0.3100867,-0.3624912,0.274507,-0.24893634,0.43314332,-0.14580862,0.020447649,0.04076065,-0.037002325,-0.08434425,-0.5319874
